公告,#genre#
直播源均来自网络，不得商用，仅供学习交流使用。,https://ali-m-l.cztv.com/channels/lantian/channel006/1080p.m3u8
更新日期,https://ali-m-l.cztv.com/channels/lantian/channel006/1080p.m3u8
2025-09-29,https://live-auth.51kandianshi.com/szgd/csztv4.m3u8
上海电信,#genre#
bestv热门综艺,http://171.213.230.35:4022/rtp/239.93.0.151:5140
bestv热门综艺,http://171.213.229.65:8096/rtp/239.93.0.151:5140
bestv热门综艺,http://171.213.209.213:6666/rtp/239.93.0.151:5140
bestv热门综艺,http://171.213.242.207:8096/rtp/239.93.0.151:5140
bestv热门综艺,http://171.213.168.30:8188/rtp/239.93.0.151:5140
bestv热门综艺,http://171.213.128.68:8188/rtp/239.93.0.151:5140
bestv热门综艺,http://171.213.208.211:4022/rtp/239.93.0.151:5140
bestv热门综艺,http://171.213.149.89:8188/rtp/239.93.0.151:5140
bestv热门综艺,http://171.213.181.173:8188/rtp/239.93.0.151:5140
bestv热门综艺,http://171.213.173.38:8188/rtp/239.93.0.151:5140
bestv热门综艺,http://171.213.160.225:8188/rtp/239.93.0.151:5140
bestv热门综艺,http://171.213.160.181:8188/rtp/239.93.0.151:5140
bestv热门综艺,http://171.213.152.185:8188/rtp/239.93.0.151:5140
bestv热门综艺,http://171.213.243.188:66/rtp/239.93.0.151:5140
bestv热门综艺,http://171.213.139.176:3333/rtp/239.93.0.151:5140
bestv热门综艺,http://171.213.130.71:8188/rtp/239.93.0.151:5140
bestv热门综艺,http://171.213.146.177:8188/rtp/239.93.0.151:5140
bestv热门综艺,http://171.213.145.213:8189/rtp/239.93.0.151:5140
bestv热门综艺,http://171.213.163.151:8000/rtp/239.93.0.151:5140
bestv热门综艺,http://171.213.233.182:8188/rtp/239.93.0.151:5140
bestv热门综艺,http://171.213.204.21:8888/rtp/239.93.0.151:5140
bestv热门综艺,http://171.213.200.66:9115/rtp/239.93.0.151:5140
bestv热门综艺,http://171.213.171.159:8189/rtp/239.93.0.151:5140
bestv热门综艺,http://171.213.169.99:8188/rtp/239.93.0.151:5140
bestv热门综艺,http://171.213.129.229:8189/rtp/239.93.0.151:5140
bestv热门综艺,http://171.213.226.174:8088/rtp/239.93.0.151:5140
bestv热门综艺,http://171.213.198.30:58888/rtp/239.93.0.151:5140
bestv热门综艺,http://171.213.171.166:4022/rtp/239.93.0.151:5140
bestv戏曲精选,http://171.213.11.135:55555/rtp/239.93.0.144:5140
bestv戏曲精选,http://171.213.47.48:8888/rtp/239.93.0.144:5140
bestv戏曲精选,http://171.213.230.85:4022/rtp/239.93.0.144:5140
bestv戏曲精选,http://171.213.245.213:8880/rtp/239.93.0.144:5140
bestv戏曲精选,http://171.213.238.110:4022/rtp/239.93.0.144:5140
bestv戏曲精选,http://171.213.239.119:58888/rtp/239.93.0.144:5140
bestv戏曲精选,http://171.213.177.88:8188/rtp/239.93.0.144:5140
bestv戏曲精选,http://171.213.147.6:9090/rtp/239.93.0.144:5140
bestv戏曲精选,http://171.213.148.84:58888/rtp/239.93.0.144:5140
bestv戏曲精选,http://171.213.131.206:9999/rtp/239.93.0.144:5140
bestv戏曲精选,http://171.213.159.65:9999/rtp/239.93.0.144:5140
bestv戏曲精选,http://171.213.131.162:8188/rtp/239.93.0.144:5140
bestv戏曲精选,http://171.213.167.181:58888/rtp/239.93.0.144:5140
bestv戏曲精选,http://171.213.129.64:4022/rtp/239.93.0.144:5140
bestv戏曲精选,http://171.213.137.109:8888/rtp/239.93.0.144:5140
bestv戏曲精选,http://171.213.245.108:4022/rtp/239.93.0.144:5140
bestv戏曲精选,http://171.213.145.223:4022/rtp/239.93.0.144:5140
bestv戏曲精选,http://171.213.156.229:58888/rtp/239.93.0.144:5140
bestv戏曲精选,http://171.213.196.26:4022/rtp/239.93.0.144:5140
bestv戏曲精选,http://171.213.135.179:4022/rtp/239.93.0.144:5140
bestv戏曲精选,http://171.213.238.254:8188/rtp/239.93.0.144:5140
bestv戏曲精选,http://171.213.236.122:9999/rtp/239.93.0.144:5140
bestv戏曲精选,http://171.213.159.1:1880/rtp/239.93.0.144:5140
bestv戏曲精选,http://171.213.137.227:5555/rtp/239.93.0.144:5140
bestv戏曲精选,http://171.213.233.13:4022/rtp/239.93.0.144:5140
bestv戏曲精选,http://171.213.224.176:4022/rtp/239.93.0.144:5140
bestv戏曲精选,http://171.213.243.178:8188/rtp/239.93.0.144:5140
bestv戏曲精选,http://171.213.130.234:6666/rtp/239.93.0.144:5140
bestv戏曲精选,http://171.213.230.35:4022/rtp/239.93.0.144:5140
bestv戏曲精选,http://171.213.229.65:8096/rtp/239.93.0.144:5140
bestv戏曲精选,http://171.213.209.213:6666/rtp/239.93.0.144:5140
bestv戏曲精选,http://171.213.242.207:8096/rtp/239.93.0.144:5140
bestv戏曲精选,http://171.213.168.30:8188/rtp/239.93.0.144:5140
bestv戏曲精选,http://171.213.128.68:8188/rtp/239.93.0.144:5140
bestv戏曲精选,http://171.213.208.211:4022/rtp/239.93.0.144:5140
bestv戏曲精选,http://171.213.149.89:8188/rtp/239.93.0.144:5140
bestv戏曲精选,http://171.213.181.173:8188/rtp/239.93.0.144:5140
bestv戏曲精选,http://171.213.173.38:8188/rtp/239.93.0.144:5140
bestv戏曲精选,http://171.213.160.225:8188/rtp/239.93.0.144:5140
bestv戏曲精选,http://171.213.160.181:8188/rtp/239.93.0.144:5140
bestv戏曲精选,http://171.213.152.185:8188/rtp/239.93.0.144:5140
bestv戏曲精选,http://171.213.243.188:66/rtp/239.93.0.144:5140
bestv戏曲精选,http://171.213.139.176:3333/rtp/239.93.0.144:5140
bestv戏曲精选,http://171.213.130.71:8188/rtp/239.93.0.144:5140
bestv戏曲精选,http://171.213.146.177:8188/rtp/239.93.0.144:5140
bestv戏曲精选,http://171.213.145.213:8189/rtp/239.93.0.144:5140
bestv戏曲精选,http://171.213.163.151:8000/rtp/239.93.0.144:5140
bestv戏曲精选,http://171.213.233.182:8188/rtp/239.93.0.144:5140
bestv戏曲精选,http://171.213.204.21:8888/rtp/239.93.0.144:5140
bestv戏曲精选,http://171.213.200.66:9115/rtp/239.93.0.144:5140
bestv戏曲精选,http://171.213.171.159:8189/rtp/239.93.0.144:5140
bestv戏曲精选,http://171.213.169.99:8188/rtp/239.93.0.144:5140
bestv戏曲精选,http://171.213.129.229:8189/rtp/239.93.0.144:5140
bestv戏曲精选,http://171.213.226.174:8088/rtp/239.93.0.144:5140
bestv戏曲精选,http://171.213.198.30:58888/rtp/239.93.0.144:5140
bestv戏曲精选,http://171.213.171.166:4022/rtp/239.93.0.144:5140
bestv4K测试[5.1环绕声],http://171.213.11.135:55555/rtp/239.93.42.75:5140
bestv4K测试[5.1环绕声],http://171.213.47.48:8888/rtp/239.93.42.75:5140
bestv4K测试[5.1环绕声],http://171.213.230.85:4022/rtp/239.93.42.75:5140
bestv4K测试[5.1环绕声],http://171.213.245.213:8880/rtp/239.93.42.75:5140
bestv4K测试[5.1环绕声],http://171.213.238.110:4022/rtp/239.93.42.75:5140
bestv4K测试[5.1环绕声],http://171.213.239.119:58888/rtp/239.93.42.75:5140
bestv4K测试[5.1环绕声],http://171.213.177.88:8188/rtp/239.93.42.75:5140
bestv4K测试[5.1环绕声],http://171.213.147.6:9090/rtp/239.93.42.75:5140
bestv4K测试[5.1环绕声],http://171.213.148.84:58888/rtp/239.93.42.75:5140
bestv4K测试[5.1环绕声],http://171.213.131.206:9999/rtp/239.93.42.75:5140
bestv4K测试[5.1环绕声],http://171.213.159.65:9999/rtp/239.93.42.75:5140
bestv4K测试[5.1环绕声],http://171.213.131.162:8188/rtp/239.93.42.75:5140
bestv4K测试[5.1环绕声],http://171.213.167.181:58888/rtp/239.93.42.75:5140
bestv4K测试[5.1环绕声],http://171.213.129.64:4022/rtp/239.93.42.75:5140
bestv4K测试[5.1环绕声],http://171.213.137.109:8888/rtp/239.93.42.75:5140
bestv4K测试[5.1环绕声],http://171.213.245.108:4022/rtp/239.93.42.75:5140
bestv4K测试[5.1环绕声],http://171.213.145.223:4022/rtp/239.93.42.75:5140
bestv4K测试[5.1环绕声],http://171.213.156.229:58888/rtp/239.93.42.75:5140
bestv4K测试[5.1环绕声],http://171.213.196.26:4022/rtp/239.93.42.75:5140
bestv4K测试[5.1环绕声],http://171.213.135.179:4022/rtp/239.93.42.75:5140
bestv4K测试[5.1环绕声],http://171.213.238.254:8188/rtp/239.93.42.75:5140
bestv4K测试[5.1环绕声],http://171.213.236.122:9999/rtp/239.93.42.75:5140
bestv4K测试[5.1环绕声],http://171.213.159.1:1880/rtp/239.93.42.75:5140
bestv4K测试[5.1环绕声],http://171.213.137.227:5555/rtp/239.93.42.75:5140
bestv4K测试[5.1环绕声],http://171.213.233.13:4022/rtp/239.93.42.75:5140
bestv4K测试[5.1环绕声],http://171.213.224.176:4022/rtp/239.93.42.75:5140
bestv4K测试[5.1环绕声],http://171.213.243.178:8188/rtp/239.93.42.75:5140
bestv4K测试[5.1环绕声],http://171.213.130.234:6666/rtp/239.93.42.75:5140
bestv4K测试[5.1环绕声],http://171.213.230.35:4022/rtp/239.93.42.75:5140
bestv4K测试[5.1环绕声],http://171.213.229.65:8096/rtp/239.93.42.75:5140
bestv4K测试[5.1环绕声],http://171.213.209.213:6666/rtp/239.93.42.75:5140
bestv4K测试[5.1环绕声],http://171.213.242.207:8096/rtp/239.93.42.75:5140
bestv4K测试[5.1环绕声],http://171.213.168.30:8188/rtp/239.93.42.75:5140
bestv4K测试[5.1环绕声],http://171.213.128.68:8188/rtp/239.93.42.75:5140
bestv4K测试[5.1环绕声],http://171.213.208.211:4022/rtp/239.93.42.75:5140
bestv4K测试[5.1环绕声],http://171.213.149.89:8188/rtp/239.93.42.75:5140
bestv4K测试[5.1环绕声],http://171.213.181.173:8188/rtp/239.93.42.75:5140
bestv4K测试[5.1环绕声],http://171.213.173.38:8188/rtp/239.93.42.75:5140
bestv4K测试[5.1环绕声],http://171.213.160.225:8188/rtp/239.93.42.75:5140
bestv4K测试[5.1环绕声],http://171.213.160.181:8188/rtp/239.93.42.75:5140
bestv4K测试[5.1环绕声],http://171.213.152.185:8188/rtp/239.93.42.75:5140
bestv4K测试[5.1环绕声],http://171.213.243.188:66/rtp/239.93.42.75:5140
bestv4K测试[5.1环绕声],http://171.213.139.176:3333/rtp/239.93.42.75:5140
bestv4K测试[5.1环绕声],http://171.213.130.71:8188/rtp/239.93.42.75:5140
bestv4K测试[5.1环绕声],http://171.213.146.177:8188/rtp/239.93.42.75:5140
bestv4K测试[5.1环绕声],http://171.213.145.213:8189/rtp/239.93.42.75:5140
bestv4K测试[5.1环绕声],http://171.213.163.151:8000/rtp/239.93.42.75:5140
bestv4K测试[5.1环绕声],http://171.213.233.182:8188/rtp/239.93.42.75:5140
bestv4K测试[5.1环绕声],http://171.213.204.21:8888/rtp/239.93.42.75:5140
bestv4K测试[5.1环绕声],http://171.213.200.66:9115/rtp/239.93.42.75:5140
bestv4K测试[5.1环绕声],http://171.213.171.159:8189/rtp/239.93.42.75:5140
bestv4K测试[5.1环绕声],http://171.213.169.99:8188/rtp/239.93.42.75:5140
bestv4K测试[5.1环绕声],http://171.213.129.229:8189/rtp/239.93.42.75:5140
bestv4K测试[5.1环绕声],http://171.213.226.174:8088/rtp/239.93.42.75:5140
bestv4K测试[5.1环绕声],http://171.213.198.30:58888/rtp/239.93.42.75:5140
bestv4K测试[5.1环绕声],http://171.213.171.166:4022/rtp/239.93.42.75:5140
电竞天堂,http://171.213.11.135:55555/rtp/239.94.1.45:5140
电竞天堂,http://171.213.47.48:8888/rtp/239.94.1.45:5140
电竞天堂,http://171.213.230.85:4022/rtp/239.94.1.45:5140
电竞天堂,http://171.213.245.213:8880/rtp/239.94.1.45:5140
电竞天堂,http://171.213.238.110:4022/rtp/239.94.1.45:5140
电竞天堂,http://171.213.239.119:58888/rtp/239.94.1.45:5140
电竞天堂,http://171.213.177.88:8188/rtp/239.94.1.45:5140
电竞天堂,http://171.213.147.6:9090/rtp/239.94.1.45:5140
电竞天堂,http://171.213.148.84:58888/rtp/239.94.1.45:5140
电竞天堂,http://171.213.131.206:9999/rtp/239.94.1.45:5140
电竞天堂,http://171.213.159.65:9999/rtp/239.94.1.45:5140
电竞天堂,http://171.213.131.162:8188/rtp/239.94.1.45:5140
电竞天堂,http://171.213.167.181:58888/rtp/239.94.1.45:5140
电竞天堂,http://171.213.129.64:4022/rtp/239.94.1.45:5140
电竞天堂,http://171.213.137.109:8888/rtp/239.94.1.45:5140
电竞天堂,http://171.213.245.108:4022/rtp/239.94.1.45:5140
电竞天堂,http://171.213.145.223:4022/rtp/239.94.1.45:5140
电竞天堂,http://171.213.156.229:58888/rtp/239.94.1.45:5140
电竞天堂,http://171.213.196.26:4022/rtp/239.94.1.45:5140
电竞天堂,http://171.213.135.179:4022/rtp/239.94.1.45:5140
电竞天堂,http://171.213.238.254:8188/rtp/239.94.1.45:5140
电竞天堂,http://171.213.236.122:9999/rtp/239.94.1.45:5140
电竞天堂,http://171.213.159.1:1880/rtp/239.94.1.45:5140
电竞天堂,http://171.213.137.227:5555/rtp/239.94.1.45:5140
电竞天堂,http://171.213.233.13:4022/rtp/239.94.1.45:5140
电竞天堂,http://171.213.224.176:4022/rtp/239.94.1.45:5140
电竞天堂,http://171.213.243.178:8188/rtp/239.94.1.45:5140
电竞天堂,http://171.213.130.234:6666/rtp/239.94.1.45:5140
电竞天堂,http://171.213.230.35:4022/rtp/239.94.1.45:5140
电竞天堂,http://171.213.229.65:8096/rtp/239.94.1.45:5140
电竞天堂,http://171.213.209.213:6666/rtp/239.94.1.45:5140
电竞天堂,http://171.213.242.207:8096/rtp/239.94.1.45:5140
电竞天堂,http://171.213.168.30:8188/rtp/239.94.1.45:5140
电竞天堂,http://171.213.128.68:8188/rtp/239.94.1.45:5140
电竞天堂,http://171.213.208.211:4022/rtp/239.94.1.45:5140
电竞天堂,http://171.213.149.89:8188/rtp/239.94.1.45:5140
电竞天堂,http://171.213.181.173:8188/rtp/239.94.1.45:5140
电竞天堂,http://171.213.173.38:8188/rtp/239.94.1.45:5140
电竞天堂,http://171.213.160.225:8188/rtp/239.94.1.45:5140
电竞天堂,http://171.213.160.181:8188/rtp/239.94.1.45:5140
电竞天堂,http://171.213.152.185:8188/rtp/239.94.1.45:5140
电竞天堂,http://171.213.243.188:66/rtp/239.94.1.45:5140
电竞天堂,http://171.213.139.176:3333/rtp/239.94.1.45:5140
电竞天堂,http://171.213.130.71:8188/rtp/239.94.1.45:5140
电竞天堂,http://171.213.146.177:8188/rtp/239.94.1.45:5140
电竞天堂,http://171.213.145.213:8189/rtp/239.94.1.45:5140
电竞天堂,http://171.213.163.151:8000/rtp/239.94.1.45:5140
电竞天堂,http://171.213.233.182:8188/rtp/239.94.1.45:5140
电竞天堂,http://171.213.204.21:8888/rtp/239.94.1.45:5140
电竞天堂,http://171.213.200.66:9115/rtp/239.94.1.45:5140
电竞天堂,http://171.213.171.159:8189/rtp/239.94.1.45:5140
电竞天堂,http://171.213.169.99:8188/rtp/239.94.1.45:5140
电竞天堂,http://171.213.129.229:8189/rtp/239.94.1.45:5140
电竞天堂,http://171.213.226.174:8088/rtp/239.94.1.45:5140
电竞天堂,http://171.213.198.30:58888/rtp/239.94.1.45:5140
电竞天堂,http://171.213.171.166:4022/rtp/239.94.1.45:5140
蓉城先锋,http://171.213.11.135:55555/rtp/239.94.1.57:5140
蓉城先锋,http://171.213.47.48:8888/rtp/239.94.1.57:5140
蓉城先锋,http://171.213.230.85:4022/rtp/239.94.1.57:5140
蓉城先锋,http://171.213.245.213:8880/rtp/239.94.1.57:5140
蓉城先锋,http://171.213.238.110:4022/rtp/239.94.1.57:5140
蓉城先锋,http://171.213.239.119:58888/rtp/239.94.1.57:5140
蓉城先锋,http://171.213.177.88:8188/rtp/239.94.1.57:5140
蓉城先锋,http://171.213.147.6:9090/rtp/239.94.1.57:5140
蓉城先锋,http://171.213.148.84:58888/rtp/239.94.1.57:5140
蓉城先锋,http://171.213.131.206:9999/rtp/239.94.1.57:5140
蓉城先锋,http://171.213.159.65:9999/rtp/239.94.1.57:5140
蓉城先锋,http://171.213.131.162:8188/rtp/239.94.1.57:5140
蓉城先锋,http://171.213.167.181:58888/rtp/239.94.1.57:5140
蓉城先锋,http://171.213.129.64:4022/rtp/239.94.1.57:5140
蓉城先锋,http://171.213.137.109:8888/rtp/239.94.1.57:5140
蓉城先锋,http://171.213.245.108:4022/rtp/239.94.1.57:5140
蓉城先锋,http://171.213.145.223:4022/rtp/239.94.1.57:5140
蓉城先锋,http://171.213.156.229:58888/rtp/239.94.1.57:5140
蓉城先锋,http://171.213.196.26:4022/rtp/239.94.1.57:5140
蓉城先锋,http://171.213.135.179:4022/rtp/239.94.1.57:5140
蓉城先锋,http://171.213.238.254:8188/rtp/239.94.1.57:5140
蓉城先锋,http://171.213.236.122:9999/rtp/239.94.1.57:5140
蓉城先锋,http://171.213.159.1:1880/rtp/239.94.1.57:5140
蓉城先锋,http://171.213.137.227:5555/rtp/239.94.1.57:5140
蓉城先锋,http://171.213.233.13:4022/rtp/239.94.1.57:5140
蓉城先锋,http://171.213.224.176:4022/rtp/239.94.1.57:5140
蓉城先锋,http://171.213.243.178:8188/rtp/239.94.1.57:5140
蓉城先锋,http://171.213.130.234:6666/rtp/239.94.1.57:5140
蓉城先锋,http://171.213.230.35:4022/rtp/239.94.1.57:5140
蓉城先锋,http://171.213.229.65:8096/rtp/239.94.1.57:5140
蓉城先锋,http://171.213.209.213:6666/rtp/239.94.1.57:5140
蓉城先锋,http://171.213.242.207:8096/rtp/239.94.1.57:5140
蓉城先锋,http://171.213.168.30:8188/rtp/239.94.1.57:5140
蓉城先锋,http://171.213.128.68:8188/rtp/239.94.1.57:5140
蓉城先锋,http://171.213.208.211:4022/rtp/239.94.1.57:5140
蓉城先锋,http://171.213.149.89:8188/rtp/239.94.1.57:5140
蓉城先锋,http://171.213.181.173:8188/rtp/239.94.1.57:5140
蓉城先锋,http://171.213.173.38:8188/rtp/239.94.1.57:5140
蓉城先锋,http://171.213.160.225:8188/rtp/239.94.1.57:5140
蓉城先锋,http://171.213.160.181:8188/rtp/239.94.1.57:5140
蓉城先锋,http://171.213.152.185:8188/rtp/239.94.1.57:5140
蓉城先锋,http://171.213.243.188:66/rtp/239.94.1.57:5140
蓉城先锋,http://171.213.139.176:3333/rtp/239.94.1.57:5140
蓉城先锋,http://171.213.130.71:8188/rtp/239.94.1.57:5140
蓉城先锋,http://171.213.146.177:8188/rtp/239.94.1.57:5140
蓉城先锋,http://171.213.145.213:8189/rtp/239.94.1.57:5140
蓉城先锋,http://171.213.163.151:8000/rtp/239.94.1.57:5140
蓉城先锋,http://171.213.233.182:8188/rtp/239.94.1.57:5140
蓉城先锋,http://171.213.204.21:8888/rtp/239.94.1.57:5140
蓉城先锋,http://171.213.200.66:9115/rtp/239.94.1.57:5140
蓉城先锋,http://171.213.171.159:8189/rtp/239.94.1.57:5140
蓉城先锋,http://171.213.169.99:8188/rtp/239.94.1.57:5140
蓉城先锋,http://171.213.129.229:8189/rtp/239.94.1.57:5140
蓉城先锋,http://171.213.226.174:8088/rtp/239.94.1.57:5140
蓉城先锋,http://171.213.198.30:58888/rtp/239.94.1.57:5140
蓉城先锋,http://171.213.171.166:4022/rtp/239.94.1.57:5140
爱怀旧,http://171.213.11.135:55555/rtp/239.93.42.21:5140
爱怀旧,http://171.213.47.48:8888/rtp/239.93.42.21:5140
爱怀旧,http://171.213.230.85:4022/rtp/239.93.42.21:5140
爱怀旧,http://171.213.245.213:8880/rtp/239.93.42.21:5140
爱怀旧,http://171.213.238.110:4022/rtp/239.93.42.21:5140
爱怀旧,http://171.213.239.119:58888/rtp/239.93.42.21:5140
爱怀旧,http://171.213.177.88:8188/rtp/239.93.42.21:5140
爱怀旧,http://171.213.147.6:9090/rtp/239.93.42.21:5140
爱怀旧,http://171.213.148.84:58888/rtp/239.93.42.21:5140
爱怀旧,http://171.213.131.206:9999/rtp/239.93.42.21:5140
爱怀旧,http://171.213.159.65:9999/rtp/239.93.42.21:5140
爱怀旧,http://171.213.131.162:8188/rtp/239.93.42.21:5140
爱怀旧,http://171.213.167.181:58888/rtp/239.93.42.21:5140
爱怀旧,http://171.213.129.64:4022/rtp/239.93.42.21:5140
爱怀旧,http://171.213.137.109:8888/rtp/239.93.42.21:5140
爱怀旧,http://171.213.245.108:4022/rtp/239.93.42.21:5140
爱怀旧,http://171.213.145.223:4022/rtp/239.93.42.21:5140
爱怀旧,http://171.213.156.229:58888/rtp/239.93.42.21:5140
爱怀旧,http://171.213.196.26:4022/rtp/239.93.42.21:5140
爱怀旧,http://171.213.135.179:4022/rtp/239.93.42.21:5140
爱怀旧,http://171.213.238.254:8188/rtp/239.93.42.21:5140
爱怀旧,http://171.213.236.122:9999/rtp/239.93.42.21:5140
爱怀旧,http://171.213.159.1:1880/rtp/239.93.42.21:5140
爱怀旧,http://171.213.137.227:5555/rtp/239.93.42.21:5140
爱怀旧,http://171.213.233.13:4022/rtp/239.93.42.21:5140
爱怀旧,http://171.213.224.176:4022/rtp/239.93.42.21:5140
爱怀旧,http://171.213.243.178:8188/rtp/239.93.42.21:5140
爱怀旧,http://171.213.130.234:6666/rtp/239.93.42.21:5140
爱怀旧,http://171.213.230.35:4022/rtp/239.93.42.21:5140
爱怀旧,http://171.213.229.65:8096/rtp/239.93.42.21:5140
爱怀旧,http://171.213.209.213:6666/rtp/239.93.42.21:5140
爱怀旧,http://171.213.242.207:8096/rtp/239.93.42.21:5140
爱怀旧,http://171.213.168.30:8188/rtp/239.93.42.21:5140
爱怀旧,http://171.213.128.68:8188/rtp/239.93.42.21:5140
爱怀旧,http://171.213.208.211:4022/rtp/239.93.42.21:5140
爱怀旧,http://171.213.149.89:8188/rtp/239.93.42.21:5140
爱怀旧,http://171.213.181.173:8188/rtp/239.93.42.21:5140
爱怀旧,http://171.213.173.38:8188/rtp/239.93.42.21:5140
爱怀旧,http://171.213.160.225:8188/rtp/239.93.42.21:5140
爱怀旧,http://171.213.160.181:8188/rtp/239.93.42.21:5140
爱怀旧,http://171.213.152.185:8188/rtp/239.93.42.21:5140
爱怀旧,http://171.213.243.188:66/rtp/239.93.42.21:5140
爱怀旧,http://171.213.139.176:3333/rtp/239.93.42.21:5140
爱怀旧,http://171.213.130.71:8188/rtp/239.93.42.21:5140
爱怀旧,http://171.213.146.177:8188/rtp/239.93.42.21:5140
爱怀旧,http://171.213.145.213:8189/rtp/239.93.42.21:5140
爱怀旧,http://171.213.163.151:8000/rtp/239.93.42.21:5140
爱怀旧,http://171.213.233.182:8188/rtp/239.93.42.21:5140
